1.641828, 0.420706, 0.266375, 0.999905
1.651470, 0.423355, 0.266751, 0.999910
1.661114, 0.425997, 0.266811, 0.999914
1.670769, 0.428594, 0.266399, 0.999918
1.680421, 0.431208, 0.266324, 0.999922
1.690059, 0.433870, 0.266727, 0.999926
1.699695, 0.436544, 0.267044, 0.999929
1.699695, 0.436544, 0.267044, 0.999929
1.709322, 0.439246, 0.267591, 0.999933
1.718950, 0.441946, 0.267963, 0.999936
1.728571, 0.444668, 0.268532, 0.999939
1.738195, 0.447384, 0.268914, 0.999942
1.747813, 0.450119, 0.269487, 0.999945
1.757433, 0.452847, 0.269872, 0.999947
1.767049, 0.455592, 0.270446, 0.999950
1.767049, 0.455592, 0.270446, 0.999950
1.776673, 0.458307, 0.270585, 0.999952
1.786313, 0.460962, 0.270208, 0.999954
1.795958, 0.463602, 0.269903, 0.999957
1.805611, 0.466210, 0.269362, 0.999959
1.815259, 0.468840, 0.269239, 0.999961
1.824891, 0.471525, 0.269624, 0.999963
1.834520, 0.474222, 0.269934, 0.999964
1.844141, 0.476950, 0.270477, 0.999966
1.853761, 0.479676, 0.270848, 0.999968
1.853761, 0.479676, 0.270848, 0.999968
1.863376, 0.482425, 0.271416, 0.999969
1.872992, 0.485169, 0.271797, 0.999971
1.882602, 0.487931, 0.272370, 0.999972
1.892215, 0.490686, 0.272755, 0.999973
1.901823, 0.493460, 0.273329, 0.999975
1.911432, 0.496225, 0.273714, 0.999976
1.911432, 0.496225, 0.273714, 0.999976
1.921037, 0.499008, 0.274290, 0.999977
1.930644, 0.501783, 0.274675, 0.999978
1.940246, 0.504575, 0.275251, 0.999979
1.949857, 0.507336, 0.275390, 0.999980
1.959485, 0.510039, 0.275013, 0.999981
1.969117, 0.512725, 0.274708, 0.999982
1.978758, 0.515379, 0.274167, 0.999983
1.988399, 0.518033, 0.273798, 0.999984
1.998047, 0.520664, 0.273231, 0.999984
2.007693, 0.523300, 0.272850, 0.999985
2.017344, 0.525917, 0.272276, 0.999986
2.026994, 0.528541, 0.271892, 0.999987
2.036648, 0.531147, 0.271318, 0.999987
2.046300, 0.533761, 0.270933, 0.999988
2.055957, 0.536357, 0.270357, 0.999988
2.065612, 0.538962, 0.269972, 0.999989
2.075272, 0.541548, 0.269397, 0.999989
2.084926, 0.544155, 0.269134, 0.999990
2.084926, 0.544155, 0.269134, 0.999990
2.094574, 0.546782, 0.269035, 0.999990
2.104217, 0.549433, 0.269118, 0.999991
2.113846, 0.552129, 0.269577, 0.999991
2.123477, 0.554822, 0.269791, 0.999992
2.133107, 0.557516, 0.269992, 0.999992
2.142728, 0.560242, 0.270498, 0.999992
2.142728, 0.560242, 0.270498, 0.999992
2.152349, 0.562968, 0.270855, 0.999993
2.161964, 0.565716, 0.271419, 0.999993
2.171584, 0.568448, 0.271675, 0.999994
2.171584, 0.568448, 0.271675, 0.999994
2.181212, 0.571149, 0.271649, 0.999994
2.190854, 0.573800, 0.271211, 0.999994
2.200499, 0.576441, 0.270882, 0.999994
2.210152, 0.579054, 0.270332, 0.999995
2.219804, 0.581668, 0.269958, 0.999995
2.229462, 0.584260, 0.269389, 0.999995
2.239118, 0.586858, 0.269007, 0.999995
2.248780, 0.589437, 0.268433, 0.999996
2.258440, 0.592024, 0.268049, 0.999996
2.268104, 0.594593, 0.267474, 0.999996
2.277766, 0.597170, 0.267089, 0.999996
2.287433, 0.599729, 0.266514, 0.999996
2.297098, 0.602296, 0.266128, 0.999997
2.306768, 0.604845, 0.265553, 0.999997
2.316429, 0.607426, 0.265413, 0.999997
2.326074, 0.610066, 0.265790, 0.999997
2.326074, 0.610066, 0.265790, 0.999997
2.335715, 0.612722, 0.266096, 0.999997
2.345347, 0.615410, 0.266636, 0.999997
2.354978, 0.618099, 0.267005, 0.999997
2.354978, 0.618099, 0.267005, 0.999997
2.364604, 0.620810, 0.267573, 0.999998
2.374231, 0.623516, 0.267954, 0.999998
2.383852, 0.626241, 0.268527, 0.999998
2.393482, 0.628936, 0.268665, 0.999998
2.403128, 0.631573, 0.268287, 0.999998
2.412779, 0.634194, 0.267981, 0.999998
2.422438, 0.636783, 0.267440, 0.999998
2.422438, 0.636783, 0.267440, 0.999998
2.432097, 0.639371, 0.267071, 0.999998
2.441762, 0.641937, 0.266504, 0.999998
2.451419, 0.644532, 0.266369, 0.999998
2.461061, 0.647184, 0.266748, 0.999998
2.470699, 0.649850, 0.267055, 0.999999
2.480328, 0.652549, 0.267596, 0.999999
2.489957, 0.655247, 0.267966, 0.999999
2.499580, 0.657968, 0.268533, 0.999999
2.509204, 0.660683, 0.268915, 0.999999
2.518823, 0.663418, 0.269488, 0.999999
2.528444, 0.666145, 0.269872, 0.999999
2.538060, 0.668891, 0.270447, 0.999999
2.547678, 0.671628, 0.270832, 0.999999
2.557291, 0.674383, 0.271407, 0.999999
2.566906, 0.677131, 0.271792, 0.999999
2.576516, 0.679895, 0.272368, 0.999999
2.586129, 0.682652, 0.272753, 0.999999
2.595736, 0.685426, 0.273329, 0.999999
2.605353, 0.688169, 0.273468, 0.999999
2.614986, 0.690853, 0.273091, 0.999999
2.624623, 0.693520, 0.272786, 0.999999
2.624623, 0.693520, 0.272786, 0.999999
2.634270, 0.696156, 0.272245, 0.999999
2.643916, 0.698791, 0.271876, 0.999999
2.653569, 0.701404, 0.271309, 0.999999
2.663220, 0.704022, 0.270928, 0.999999
2.672877, 0.706620, 0.270354, 0.999999
2.682531, 0.709226, 0.269970, 1.000000
2.682531, 0.709226, 0.269970, 1.000000
2.692191, 0.711813, 0.269396, 1.000000
2.701848, 0.714409, 0.269011, 1.000000
2.711510, 0.716986, 0.268435, 1.000000
2.721164, 0.719595, 0.268296, 1.000000
2.730801, 0.722263, 0.268673, 1.000000
2.740434, 0.724947, 0.268979, 1.000000
2.750058, 0.727663, 0.269519, 1.000000
2.759683, 0.730379, 0.269888, 1.000000
2.769300, 0.733118, 0.270456, 1.000000
2.778919, 0.735852, 0.270837, 1.000000
2.788533, 0.738605, 0.271410, 1.000000
2.798155, 0.741328, 0.271548, 1.000000
2.807793, 0.743992, 0.271170, 1.000000
2.817436, 0.746641, 0.270864, 1.000000
2.817436, 0.746641, 0.270864, 1.000000
2.827088, 0.749258, 0.270323, 1.000000
2.827088, 0.749258, 0.270323, 1.000000
2.836739, 0.751874, 0.269954, 1.000000
2.836739, 0.751874, 0.269954, 1.000000
2.846397, 0.754468, 0.269387, 1.000000
2.846397, 0.754468, 0.269387, 1.000000
2.865715, 0.759647, 0.268432, 1.000000
2.865715, 0.759647, 0.268432, 1.000000
2.875374, 0.762234, 0.268048, 1.000000
2.875374, 0.762234, 0.268048, 1.000000
2.885039, 0.764803, 0.267474, 1.000000
2.885039, 0.764803, 0.267474, 1.000000
2.894701, 0.767380, 0.267089, 1.000000
2.894701, 0.767380, 0.267089, 1.000000
2.904368, 0.769939, 0.266513, 1.000000
2.914033, 0.772506, 0.266128, 1.000000
2.914033, 0.772506, 0.266128, 1.000000
2.923702, 0.775056, 0.265553, 1.000000
2.933370, 0.777614, 0.265167, 1.000000
2.943042, 0.780154, 0.264592, 1.000000
2.952708, 0.782714, 0.264329, 1.000000
2.962370, 0.785295, 0.264230, 1.000000
2.972028, 0.787888, 0.264190, 1.000000
2.981684, 0.790488, 0.264173, 1.000000
2.991339, 0.793093, 0.264164, 1.000000
3.000990, 0.795711, 0.264283, 1.000000
3.010630, 0.798370, 0.264757, 1.000000
3.020268, 0.801033, 0.265101, 1.000000
3.020268, 0.801033, 0.265101, 1.000000
3.029900, 0.803722, 0.265659, 1.000000
3.039539, 0.806384, 0.265790, 1.000000
3.049194, 0.808990, 0.265408, 1.000000
3.058852, 0.811581, 0.265101, 1.000000
3.068519, 0.814141, 0.264559, 1.000000
3.078186, 0.816701, 0.264189, 1.000000
3.087858, 0.819239, 0.263621, 1.000000
3.087858, 0.819239, 0.263621, 1.000000
3.097530, 0.821783, 0.263240, 1.000000
3.107206, 0.824306, 0.262667, 1.000000
3.116874, 0.826861, 0.262529, 1.000000
3.116874, 0.826861, 0.262529, 1.000000
3.126527, 0.829474, 0.262906, 1.000000
3.136181, 0.832079, 0.262966, 1.000000
3.136181, 0.832079, 0.262966, 1.000000
3.145848, 0.834640, 0.262555, 1.000000
3.155510, 0.837217, 0.262479, 1.000000
3.165159, 0.839843, 0.262883, 1.000000
3.174805, 0.842479, 0.263200, 1.000000
3.184443, 0.845145, 0.263746, 1.000000
