15.915567, 4.191851, 0.293095, 1.000000
16.115799, 4.255109, 0.300669, 1.000000
16.333541, 4.329048, 0.327479, 1.000000
16.528292, 4.407518, 0.369490, 1.000000
16.728779, 4.497904, 0.417456, 1.000000
16.935828, 4.598027, 0.441468, 1.000000
17.115970, 4.684882, 0.445172, 1.000000
17.296409, 4.771126, 0.445905, 1.000000
17.476225, 4.858645, 0.454468, 1.000000
17.653023, 4.952062, 0.478526, 1.000000
17.847785, 5.054360, 0.481464, 1.000000
18.042121, 5.157450, 0.487341, 1.000000
18.228459, 5.254285, 0.480130, 1.000000
18.404245, 5.349627, 0.493551, 1.000000
18.588656, 5.450079, 0.497361, 1.000000
18.790473, 5.560364, 0.500818, 1.000000
18.975501, 5.659681, 0.493584, 1.000000
19.152773, 5.752277, 0.483975, 1.000000
19.348792, 5.852158, 0.473404, 1.000000
19.545691, 5.950289, 0.465921, 1.000000
19.724044, 6.040775, 0.466663, 1.000000
19.918786, 6.143017, 0.486619, 1.000000
20.109127, 6.253255, 0.519460, 1.000000
20.279379, 6.358153, 0.544689, 1.000000
20.472758, 6.482641, 0.564212, 1.000000
20.641417, 6.590116, 0.565071, 1.000000
20.819859, 6.700832, 0.557256, 1.000000
21.006733, 6.816917, 0.556026, 1.000000
21.177868, 6.920418, 0.546440, 1.000000
21.365123, 7.035873, 0.549556, 1.000000
21.541644, 7.149602, 0.565289, 1.000000
21.717336, 7.264609, 0.573581, 1.000000
21.883677, 7.375634, 0.582893, 1.000000
22.057390, 7.493609, 0.591960, 1.000000
22.230330, 7.612711, 0.599527, 1.000000
22.400725, 7.735433, 0.617890, 1.000000
22.592208, 7.880074, 0.642429, 1.000000
22.757668, 8.009300, 0.664151, 1.000000
22.913641, 8.134483, 0.671301, 1.000000
23.068765, 8.260668, 0.683039, 1.000000
23.222651, 8.388382, 0.694899, 1.000000
23.374196, 8.533642, 0.755667, 1.000000
23.513170, 8.704113, 0.860321, 1.000000
23.638135, 8.872849, 0.918237, 1.000000
23.756413, 9.058239, 0.991552, 1.000000
23.845299, 9.237269, 1.087141, 1.000000
23.920750, 9.422483, 1.158712, 1.000000
23.983357, 9.612354, 1.233507, 1.000000
24.032214, 9.806231, 1.304177, 1.000000
24.046694, 10.025441, 1.473948, 1.000000
24.026568, 10.224336, 1.623841, 1.000000
23.981558, 10.439529, 1.750283, 1.000000
23.926471, 10.631759, 1.827385, 1.000000
23.852189, 10.828166, 1.906420, 1.000000
23.781945, 11.015412, 1.920862, 1.000000
23.701699, 11.230948, 1.924717, 1.000000
23.628819, 11.427886, 1.922951, 1.000000
23.555524, 11.635316, 1.912404, 1.000000
23.487623, 11.834034, 1.902409, 1.000000
23.418649, 12.042941, 1.891838, 1.000000
23.351887, 12.252565, 1.881267, 1.000000
23.284470, 12.472462, 1.870120, 1.000000
23.225029, 12.673873, 1.860125, 1.000000
23.164948, 12.885508, 1.849554, 1.000000
23.109694, 13.088108, 1.839368, 1.000000
23.053997, 13.300940, 1.828798, 1.000000
23.000554, 13.514348, 1.818227, 1.000000
22.947090, 13.738047, 1.807270, 1.000000
22.902594, 13.933033, 1.797906, 1.000000
22.856427, 14.137893, 1.793126, 1.000000
22.802720, 14.351188, 1.811020, 1.000000
22.747503, 14.543390, 1.836479, 1.000000
22.690932, 14.735194, 1.851845, 1.000000
22.631296, 14.926079, 1.867221, 1.000000
22.575185, 15.107594, 1.869726, 1.000000
22.517461, 15.299079, 1.865868, 1.000000
22.455224, 15.499628, 1.871066, 1.000000
22.390279, 15.709812, 1.870119, 1.000000
22.332063, 15.901146, 1.866276, 1.000000
22.271290, 16.102153, 1.863968, 1.000000
22.207686, 16.323182, 1.852822, 1.000000
22.151176, 16.525434, 1.844749, 1.000000
22.099428, 16.718623, 1.835139, 1.000000
22.044019, 16.921165, 1.838287, 1.000000
21.988796, 17.113374, 1.847288, 1.000000
21.926545, 17.313915, 1.863005, 1.000000
21.860447, 17.534202, 1.861471, 1.000000
21.785876, 17.762286, 1.885148, 1.000000
21.725252, 17.952872, 1.878767, 1.000000
21.662815, 18.153371, 1.876017, 1.000000
21.602167, 18.343931, 1.881722, 1.000000
21.541978, 18.534654, 1.878296, 1.000000
21.479811, 18.724737, 1.885976, 1.000000
21.414186, 18.934719, 1.875501, 1.000000
21.349463, 19.144978, 1.870694, 1.000000
21.292195, 19.336602, 1.863008, 1.000000
21.229659, 19.547519, 1.858203, 1.000000
21.174733, 19.739828, 1.850761, 1.000000
21.120697, 19.932387, 1.844749, 1.000000
21.066417, 20.135249, 1.834564, 1.000000
21.013006, 20.338339, 1.830311, 1.000000
20.958779, 20.551550, 1.821684, 1.000000
20.904603, 20.764762, 1.822546, 1.000000
20.848725, 20.956737, 1.850911, 1.000000
20.794985, 21.149379, 1.843784, 1.000000
20.741924, 21.342198, 1.844496, 1.000000
20.683585, 21.543906, 1.853751, 1.000000
20.620638, 21.744217, 1.873076, 1.000000
20.554904, 21.943619, 1.888207, 1.000000
20.485971, 22.141962, 1.901162, 1.000000
20.413737, 22.328424, 1.933151, 1.000000
20.331049, 22.521441, 1.967034, 1.000000
